episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
25 3.89028600 0.042990247170872645 118 0.040828770446839004 120 0.05230000000000047
26 0.29444574 0.0026660045151727517 115 0.002394258427999528 120 0.05470000000000054
27 4.24580485 0.03464288173922488 107 0.009084824408136096 120 0.05710000000000061
28 0.70945546 0.008921808046385891 114 0.004777881285744329 120 0.05950000000000068
29 0.34360568 0.008835196221660482 119 0.008835196221660482 120 0.061900000000000746
30 2.26529595 0.02325990940547012 118 0.02190878192124834 120 0.06430000000000081
31 8.46978386 0.09140268690756145 116 0.061439849412569955 120 0.06670000000000088
32 4.02946280 0.02401225679024194 108 0.019180659975722693 120 0.06910000000000095
33 8.13877472 0.0717193775609608 116 0.03614207086193684 120 0.07150000000000102
34 4.23746595 0.03243033368504496 116 0.028585076203025278 120 0.07390000000000109
35 0.96665159 0.009827889839642435 119 0.009827889839642435 120 0.07630000000000116
36 1.70540666 0.014164729045674904 114 0.0005917506641572365 120 0.07870000000000123
37 1.62332289 0.04977126084886852 119 0.04977126084886852 120 0.0811000000000013
38 4.12358708 0.0987262076532301 119 0.0987262076532301 120 0.08350000000000136
39 7.21697600 0.10867930033888393 113 0.04460218736423205 120 0.08590000000000143
40 0.15370147 0.003259552510335045 118 0.0022383868621343164 120 0.0883000000000015
41 0.91024733 0.014375635527229003 119 0.014375635527229003 120 0.09070000000000157
42 0.58079569 0.013126871620720742 119 0.013126871620720742 120 0.09310000000000164
43 8.38618951 0.053699873907816685 118 0.04459488837853655 120 0.09550000000000171
44 1.57407047 0.022797278003695465 117 0.01525294033059072 120 0.09790000000000178
45 1.99173718 0.027634400044583257 119 0.027634400044583257 120 0.10030000000000185
46 2.03167420 0.03215455251289087 119 0.03215455251289087 120 0.10270000000000191
47 1.30229062 0.014813009524709294 119 0.014813009524709294 120 0.10510000000000198
48 7.44128309 0.0596898822827337 104 0.0014470382442791317 120 0.10750000000000205
49 3.59978726 0.029582417053415765 89 0.0017786764742113196 120 0.10990000000000212
50 0.33051048 0.009189787866160842 119 0.009189787866160842 120 0.11230000000000219
51 2.33963587 0.01888958829689627 113 0.005390393388145516 120 0.11470000000000226
52 11.30642555 0.07402882451921884 119 0.07402882451921884 120 0.11710000000000233
53 1.35045982 0.01627972622830179 119 0.01627972622830179 120 0.1195000000000024
54 1.10179771 0.010584646708047138 105 0.007802977243336985 120 0.12190000000000246
55 0.68342238 0.008061024073588269 110 0.0009499683246989486 120 0.12430000000000253
56 2.17826560 0.03896235817456058 119 0.03896235817456058 120 0.12670000000000237
57 0.83166393 0.008686069224840267 106 0.00634415503764519 120 0.1291000000000021
58 1.83629630 0.015236534075668237 110 0.004888984967700056 120 0.13150000000000184
59 0.26084366 0.0023722658407839435 110 0.001385569340531787 120 0.13390000000000157
60 0.34139675 0.0031471093840305603 115 0.0030440828064188384 120 0.1363000000000013
61 0.18073194 0.001869198809000485 114 0.0015337049153401371 120 0.13870000000000104
62 0.04524568 0.0006001094145011175 119 0.0006001094145011175 120 0.14110000000000078
63 0.95234906 0.006793973795529826 100 0.0028600698439988294 120 0.14350000000000052
64 0.61492659 0.004931454463491557 119 0.004931454463491557 120 0.14590000000000025
65 5.52092107 0.055457974446949734 115 0.05050555986010869 120 0.1483
66 1.64401912 0.013226193680338416 111 0.007865326982286109 120 0.15069999999999972
67 0.63853195 0.0034346225454433728 98 0.0010537100982734521 120 0.15309999999999946
68 0.50504822 0.0048749606873843745 112 0.003225437073855089 120 0.1554999999999992
69 0.27461238 0.0017658727762996243 116 0.000385014691787838 120 0.15789999999999893
70 1.11645646 0.01005041005720298 115 0.005877485328339823 120 0.16029999999999867
71 20.76133031 0.14080425343630193 116 0.05188430808507205 120 0.1626999999999984
72 0.54309987 0.0143620637020371 111 0.004428345463683522 120 0.16509999999999814
73 1.49142672 0.012398068682824323 112 0.004759004621982815 120 0.16749999999999787
74 1.85006072 0.015497562118445761 115 0.011517217153365133 120 0.1698999999999976
75 0.55750078 0.009701938965876261 118 0.007927954981968764 120 0.17229999999999734
76 5.05290863 0.021974955191314666 112 0.016162049032575964 120 0.17469999999999708
77 0.53310618 0.004575427426746911 109 0.0034476715198901446 120 0.17709999999999682
78 0.80895479 0.007279540365473715 107 0.004408831224685642 120 0.17949999999999655
79 1.30418016 0.00707272543746475 114 0.002514826714741046 120 0.1818999999999963
80 2.67828767 0.02272369475459104 99 0.013682871060751094 120 0.18429999999999602
81 0.43435181 0.0034804439333320776 118 0.002996149311767292 120 0.18669999999999576
82 2.09347438 0.037066830625416054 106 0.01296899596175708 120 0.1890999999999955
83 1.28983050 0.01348233265003518 115 0.0049302156260275665 120 0.19149999999999523
84 0.45326920 0.0037452096317740244 101 0.002367335926401716 120 0.19389999999999497
85 14.55596327 0.09424897702092942 106 0.08685927079077067 120 0.1962999999999947
86 4.30677086 0.027893021867862976 115 0.023810950541617422 120 0.19869999999999444
87 0.62306952 0.0038887516261582006 107 0.0009541291200155706 120 0.20109999999999417
88 2.24106046 0.011603875576184398 108 0.0033505942210071476 120 0.2034999999999939
89 2.49169467 0.01974548930621161 119 0.01974548930621161 120 0.20589999999999364
90 0.31000493 0.004315752925739605 119 0.004315752925739605 120 0.20829999999999338
91 1.79786040 0.01691453496723164 108 0.009591818673025594 120 0.21069999999999312
92 3.68233482 0.02900090869680528 114 0.020582854733628718 120 0.21309999999999285
93 3.24874987 0.03119388983677988 112 0.002612885600127903 120 0.2154999999999926
94 8.05797597 0.06820063664934536 116 0.06672083418955145 120 0.21789999999999232
95 2.16270674 0.01882971907007405 108 0.017845459576743165 120 0.22029999999999206
96 0.39517679 0.0033639781685553425 111 9.539657165993629e-05 120 0.2226999999999918
97 2.05332708 0.023157625010031383 105 0.0011594383427595226 120 0.22509999999999153
98 5.27626591 0.041996927286539934 110 0.0145431846714878 120 0.22749999999999126
99 0.19009549 0.003233337614549739 114 0.0013794264362122514 120 0.229899999999991
100 2.34538391 0.02465148216386884 119 0.02465148216386884 120 0.23229999999999074
101 3.43239169 0.04878376852033219 110 0.024830609636003715 120 0.23469999999999047
102 4.89300330 0.04055605447977492 117 0.03379839769283459 120 0.2370999999999902
103 0.72669574 0.009208122435831339 98 0.0021703135307716477 120 0.23949999999998994
104 0.22974037 0.0032260926645099855 119 0.0032260926645099855 120 0.24189999999998968
105 0.10630931 0.0011199661752240237 110 0.00019591173960208593 120 0.24429999999998941
106 0.37745725 0.0036822044402186165 97 0.0005772392326043605 120 0.24669999999998915
107 1.72043805 0.024047683261314845 119 0.024047683261314845 120 0.24909999999998889
108 1.01042230 0.008601391539299107 119 0.008601391539299107 120 0.2514999999999886
109 1.07476210 0.016100957265831196 117 0.014446645925892398 120 0.25389999999998836
110 1.25688163 0.019465663325619147 112 0.0015404611128242462 120 0.2562999999999881
111 2.21263634 0.032035668085765696 119 0.032035668085765696 120 0.25869999999998783
112 1.58384825 0.018066388774782123 117 0.017706881133446414 120 0.26109999999998756
113 2.14721392 0.023988934071004147 119 0.023988934071004147 120 0.2634999999999873
114 2.20713307 0.02352365520147127 100 0.0063002081740884475 120 0.26589999999998704
115 0.59978009 0.015988548468869122 119 0.015988548468869122 120 0.26829999999998677
116 35.31925990 0.248568201286943 112 0.08666835776228211 120 0.2706999999999865
117 0.50649606 0.01625851267464245 119 0.01625851267464245 120 0.27309999999998624
118 2.48580522 0.032988440966658886 115 0.023842227877227583 120 0.275499999999986
119 0.73098671 0.010117164659467411 119 0.010117164659467411 120 0.2778999999999857
120 0.68716776 0.00897654034558314 119 0.00897654034558314 120 0.28029999999998545
121 1.37585120 0.008903139789227054 109 0.007027865001233078 120 0.2826999999999852
122 0.16721741 0.0018089612778604495 103 0.00048561587653721266 120 0.2850999999999849
123 0.25663718 0.003108311619580659 111 0.002658004418310294 120 0.28749999999998466
124 0.31708086 0.0031851799258780676 113 0.0017845886790701698 120 0.2898999999999844
125 5.63268768 0.08662690147468771 119 0.08662690147468771 120 0.29229999999998413
126 1.61259718 0.010378408034376332 102 0.004639530463938905 120 0.29469999999998386
127 3.72241388 0.023554607158453818 105 0.0221318571485249 120 0.2970999999999836
128 0.49548280 0.0064838080076426935 119 0.0064838080076426935 120 0.29949999999998334
129 5.02967764 0.05772805503846819 119 0.05772805503846819 120 0.30189999999998307
130 1.30060972 0.016227200640923853 117 0.011578233442950635 120 0.3042999999999828
131 6.16052235 0.036529957003784905 108 0.03546154025366135 120 0.30669999999998254
132 7.07165286 0.07030129650479167 119 0.07030129650479167 120 0.3090999999999823
133 1.48166211 0.012456087768310616 114 0.002412734817311376 120 0.311499999999982
134 7.10032072 0.07006152453802275 108 0.04103950852695046 120 0.31389999999998175
135 1.59938857 0.014630962471044244 106 0.013019467296437439 120 0.3162999999999815
136 41.81692052 0.4170053566903678 104 0.11647615309418968 120 0.3186999999999812
137 0.61995330 0.005975050002183394 89 0.001326555826512995 120 0.32109999999998096
138 2.46907048 0.02833162236748063 114 0.007703634270549338 120 0.3234999999999807
139 0.32478249 0.0033715458200319283 114 0.0018464568735433028 120 0.3258999999999804
140 14.19918191 0.10892712962285196 104 0.060821763317500104 120 0.32829999999998016
141 2.13632568 0.04246252051650645 119 0.04246252051650645 120 0.3306999999999799
142 3.08669506 0.03733713853841295 110 0.009022748069138749 120 0.33309999999997963
143 0.86386658 0.01287908122211923 119 0.01287908122211923 120 0.33549999999997937
144 0.23031393 0.0014531805492213085 94 0.0006925736950536811 120 0.3378999999999791
145 17.74218967 0.09751203206066321 114 0.08073768793869336 120 0.34029999999997884
146 1.45009280 0.01828367881665954 117 0.016480161399449095 120 0.3426999999999786
147 0.85293697 0.00970327298562301 110 0.0024627229949229423 120 0.3450999999999783
148 1.01786498 0.006209143299585303 110 0.0008313110999969228 120 0.34749999999997805
149 9.01289940 0.06853157339777825 119 0.06853157339777825 120 0.3498999999999778
150 4.52792287 0.07302301875027002 119 0.07302301875027002 120 0.3522999999999775
151 0.09407777 0.0022459279674784498 116 0.0003167978850434022 120 0.35469999999997726
152 1.60092642 0.012757760547019888 114 0.007190802561709072 120 0.357099999999977
153 0.95940433 0.02488535924506983 119 0.02488535924506983 120 0.3594999999999767
154 0.24407756 0.013751032200094599 119 0.013751032200094599 120 0.36189999999997646
155 0.85611883 0.013915752834902966 119 0.013915752834902966 120 0.3642999999999762
156 5.06204957 0.03156771629296674 104 0.012829420388862166 120 0.36669999999997593
157 4.20116700 0.03594933886241896 107 0.006675679870507303 120 0.36909999999997567
158 0.06482124 0.000861647214062797 119 0.000861647214062797 120 0.3714999999999754
159 0.61864681 0.019987675553084557 119 0.019987675553084557 120 0.37389999999997514
160 0.25001705 0.003572174558331488 115 0.001959066805373253 120 0.3762999999999749
161 5.74611591 0.036962327541292854 105 0.030837252274030308 120 0.3786999999999746
162 0.78441778 0.0077554628163773644 107 0.0014974747700611563 120 0.38109999999997435
163 0.49157794 0.00790450503961854 119 0.00790450503961854 120 0.3834999999999741
164 5.10913192 0.04379708581756436 114 0.024068314142690485 120 0.3858999999999738
165 1.80126603 0.037757239594487936 119 0.037757239594487936 120 0.38829999999997356
166 1.30605069 0.010345419181937598 106 0.007725294294469272 120 0.3906999999999733
167 0.32421253 0.005417979131773992 107 0.00268735611985356 120 0.393099999999973
168 0.79153435 0.009811573001240694 112 0.005753983499072229 120 0.39549999999997276
169 5.17584778 0.05396820930166216 117 0.049609966656528816 120 0.3978999999999725
170 5.21347848 0.0714563235318109 119 0.0714563235318109 120 0.40029999999997223
171 0.47004883 0.006907587436477471 119 0.006907587436477471 120 0.40269999999997197
172 0.47779695 0.005596738968733692 119 0.005596738968733692 120 0.4050999999999717
173 0.32283437 0.003817700953572806 113 0.0002483751370743629 120 0.40749999999997144
174 0.17117831 0.002415710462821728 109 0.0010973950150893034 120 0.4098999999999712
175 1.19298033 0.010245171832524614 110 0.006039923095934237 120 0.4122999999999709
176 0.26048101 0.002946773104486771 93 0.00019526329574459355 120 0.41469999999997065
177 3.70738622 0.04739364618679133 119 0.04739364618679133 120 0.4170999999999704
178 2.34011210 0.011544679485347693 97 0.002360362097324205 120 0.4194999999999701
179 0.23436962 0.004337086981040593 119 0.004337086981040593 120 0.42189999999996985
180 0.13785740 0.0014735633309103117 119 0.0014735633309103117 120 0.4242999999999696
181 4.89172876 0.05063544659139609 119 0.05063544659139609 120 0.4266999999999693
182 0.34063125 0.003326430509073487 118 0.0031792573136180465 120 0.42909999999996906
183 4.30592467 0.06595692667850778 109 0.03204264126065968 120 0.4314999999999688
184 6.35077492 0.05285160243321951 117 0.049099269917881536 120 0.43389999999996853
185 9.87860888 0.11769933070264027 94 0.009724392439303967 120 0.43629999999996827
186 0.84195959 0.007907927217570065 106 0.004664542688432759 120 0.438699999999968
187 0.48639659 0.004694672353091887 117 0.004550184915394104 120 0.44109999999996774
188 0.41397764 0.010857121533927568 119 0.010857121533927568 120 0.4434999999999675
189 1.41504391 0.0072433510852961515 94 0.0017518750870064892 120 0.4458999999999672
190 3.08910110 0.0184541189928997 89 0.007447551510700343 120 0.44829999999996695
191 4.01536075 0.030181034973198982 119 0.030181034973198982 120 0.4506999999999667
192 3.00032192 0.016890979673973915 92 0.014831037582449722 120 0.4530999999999664
193 2.06162650 0.02277118063967631 110 0.003900383070864435 120 0.45549999999996615
194 1.34853196 0.013580766664227325 110 0.0049212688090988065 120 0.4578999999999659
195 7.79735155 0.058341100644336764 95 0.029570242177680478 120 0.4602999999999656
196 7.59031488 0.08146576725505326 119 0.08146576725505326 120 0.46269999999996536
197 0.33116782 0.0027669033689053046 108 0.002025142929783521 120 0.4650999999999651
198 18.95636404 0.09977166179807301 90 0.0461391942360559 120 0.46749999999996483
199 0.28996114 0.003569057791643282 114 0.0033309378826073322 120 0.46989999999996457
200 9.52154304 0.11378686180319664 119 0.11378686180319664 120 0.4722999999999643
201 0.47436464 0.009834179302099694 119 0.009834179302099694 120 0.47469999999996404
202 2.45375436 0.04252610069106674 119 0.04252610069106674 120 0.4770999999999638
203 5.10902514 0.037256569299492864 106 0.016347841938606153 120 0.4794999999999635
204 1.02679091 0.00563815702242686 89 0.0015466140412350388 120 0.48189999999996325
205 1.94493101 0.016410163909103555 116 0.013166762908910506 120 0.484299999999963
206 0.34889719 0.002446377660936948 106 0.0011859089233574027 120 0.4866999999999627
207 1.91466715 0.024950088573707632 119 0.024950088573707632 120 0.48909999999996245
208 1.05673335 0.013712016626709586 112 0.008098317030430728 120 0.4914999999999622
209 0.44278445 0.004935315945979232 110 0.002178664956779847 120 0.4938999999999619
210 4.98366525 0.12815021682362565 119 0.12815021682362565 120 0.49629999999996166
211 0.56436430 0.013298757684962812 119 0.013298757684962812 120 0.4986999999999614
212 0.91719141 0.007109164620486176 109 0.0028021627614506894 120 0.5010999999999611
213 0.43600417 0.005634115540719809 117 0.004457857711989659 120 0.5034999999999609
214 3.15732566 0.017103625843948426 92 0.008777979960766603 120 0.5058999999999606
215 2.62804247 0.01878349391713863 98 0.012648650834443125 120 0.5082999999999603
216 0.68793087 0.004664701371619749 105 0.0012819235917307088 120 0.5106999999999601
217 1.32820264 0.010484429869235383 104 0.006228372308206458 120 0.5130999999999598
218 9.23169514 0.09871969486544988 117 0.08466992970205231 120 0.5154999999999595
219 1.88396715 0.017022533185993876 112 0.0011252945441306748 120 0.5178999999999593
220 2.12149679 0.013730585832362472 99 0.0019165279857350681 120 0.520299999999959
221 19.52274533 0.13631947483818577 101 0.006632830406902973 120 0.5226999999999588
222 5.82940701 0.04550504669423722 118 0.045050780046732145 120 0.5250999999999585
223 0.41606215 0.008159609874799047 119 0.008159609874799047 120 0.5274999999999582
224 3.84034763 0.04640840680628986 104 0.01969685946734254 120 0.529899999999958
225 1.13713162 0.01039691877085673 119 0.01039691877085673 120 0.5322999999999577
226 3.67764119 0.021100256892737795 119 0.021100256892737795 120 0.5346999999999574
227 0.78183660 0.006002305696240567 81 0.002967212624307823 120 0.5370999999999572
228 14.56401194 0.15849901690063034 115 0.1209357438564185 120 0.5394999999999569
229 0.51985433 0.005168507553675889 104 0.0008991850329990618 120 0.5418999999999566
230 2.51039383 0.03984523445193551 119 0.03984523445193551 120 0.5442999999999564
231 0.43083680 0.0027806227972571157 106 0.0005734824893492729 120 0.5466999999999561
232 1.99473795 0.018467202840460613 112 0.01664615576551904 120 0.5490999999999558
233 5.54845294 0.0526775585908988 111 0.001319642983488391 120 0.5514999999999556
234 0.98255763 0.01060134152400772 117 0.007162769722599426 120 0.5538999999999553
235 0.13898651 0.0024207750019474453 119 0.0024207750019474453 120 0.556299999999955
236 2.88382108 0.02357326720363356 113 0.02281976398869146 120 0.5586999999999548
237 0.16722711 0.001918264451091019 88 0.0002496185400489753 120 0.5610999999999545
238 0.87794801 0.00774775030596162 116 0.005591710211494611 120 0.5634999999999543
239 0.38448059 0.0032697681083017757 108 0.0006041704419153205 120 0.565899999999954
240 3.98179935 0.09121240843338872 119 0.09121240843338872 120 0.5682999999999537
241 0.11086610 0.0005629644234053844 100 0.0004365851819933838 120 0.5706999999999535
242 64.90126994 0.3417004372614368 105 0.13956085492279882 120 0.5730999999999532
243 1.47898790 0.014841769875206698 113 0.005168354912463843 120 0.5754999999999529
244 7.02255756 0.060016139418630675 119 0.060016139418630675 120 0.5778999999999527
245 0.25627612 0.005478165657716645 119 0.005478165657716645 120 0.5802999999999524
246 3.49118444 0.025800362142927823 108 0.01976186543751719 120 0.5826999999999521
247 0.94881839 0.014788880490747343 119 0.014788880490747343 120 0.5850999999999519
248 0.98217144 0.009186771209897304 102 0.004786003445161832 120 0.5874999999999516
249 1.77029486 0.01689099141142121 102 0.005418927701508219 120 0.5898999999999514
250 20.74222675 0.20114389935486385 105 0.017229732681779585 120 0.5922999999999511
251 1.21812470 0.007427816606216139 119 0.007427816606216139 120 0.5946999999999508
252 0.12448232 0.0016814788608883616 119 0.0016814788608883616 120 0.5970999999999506
253 0.26318941 0.0025195249496061996 113 0.0006674713182372413 120 0.5994999999999503
254 7.64481622 0.07701156249357793 119 0.07701156249357793 120 0.60189999999995
255 5.24108029 0.058765803024839594 116 0.04745272447958924 120 0.6042999999999498
256 3.88758669 0.03999489941155749 110 0.0066345566437539015 120 0.6066999999999495
257 9.14132275 0.07230975976611967 111 0.05850836638407577 120 0.6090999999999492
258 0.57619724 0.005720287729790133 88 0.0007881639141821996 120 0.611499999999949
259 18.11369710 0.1294858324905809 107 0.0597348685768186 120 0.6138999999999487
260 0.37624564 0.007115777870302358 118 0.006089151169425249 120 0.6162999999999484
261 1.77262596 0.023077370603790535 119 0.023077370603790535 120 0.6186999999999482
262 8.87557982 0.09871285255335557 116 0.07970178032593186 120 0.6210999999999479
263 8.91419783 0.07532083436919655 116 0.059168550147542444 120 0.6234999999999477
264 3.67364156 0.04201274990611711 117 0.036676466792029516 120 0.6258999999999474
265 1.12909771 0.013112673107528172 105 0.0065712430449697355 120 0.6282999999999471
266 1.74134565 0.010797760860518554 101 0.009951449158706566 120 0.6306999999999469
267 6.81605235 0.08880470266686578 109 0.05648380445692122 120 0.6330999999999466
268 0.48845486 0.0099743314283565 117 0.00623520764001209 120 0.6354999999999463
269 2.28292163 0.04029192848436262 119 0.04029192848436262 120 0.6378999999999461
270 24.38298870 0.27939480505254016 119 0.27939480505254016 120 0.6402999999999458
271 0.37638036 0.0030086201997822095 113 0.0006217717191645384 120 0.6426999999999455
272 1.76705572 0.04409990268309682 119 0.04409990268309682 120 0.6450999999999453
273 6.67180937 0.05815117559401991 103 0.03560595792464143 120 0.647499999999945
274 5.62448957 0.0369943315955831 98 0.02398629289936842 120 0.6498999999999447
275 11.71778256 0.15253085742766975 116 0.0956129143468759 120 0.6522999999999445
276 6.09301375 0.030583962150299702 100 0.02740520108097039 120 0.6546999999999442
277 6.02018296 0.047686128968202846 102 0.01236896957347867 120 0.657099999999944
278 1.11797317 0.015281853560813281 119 0.015281853560813281 120 0.6594999999999437
279 5.40826203 0.12939079418809343 115 0.013957550468153487 120 0.6618999999999434
280 0.38661588 0.00534862869115193 119 0.00534862869115193 120 0.6642999999999432
281 1.86110971 0.023117291284561723 111 0.011104989407803792 120 0.6666999999999429
282 12.20836813 0.10435501135545568 107 0.01887498225780406 120 0.6690999999999426
283 4.17961651 0.09929705875036797 119 0.09929705875036797 120 0.6714999999999424
284 0.76449068 0.006635676332143666 119 0.006635676332143666 120 0.6738999999999421
285 0.43655021 0.0038117483135466164 110 0.0028718377603381244 120 0.6762999999999418
286 0.76447860 0.010129916500044375 115 0.007497420571251672 120 0.6786999999999416
287 1.99949935 0.015204162379807689 119 0.015204162379807689 120 0.6810999999999413
288 0.74144495 0.00695488474903893 110 0.004065520900177061 120 0.683499999999941
289 6.69657792 0.05536667529017895 119 0.05536667529017895 120 0.6858999999999408
290 3.81518383 0.022336888353109416 106 0.01682888863619985 120 0.6882999999999405
291 1.52849183 0.031688129295029496 119 0.031688129295029496 120 0.6906999999999403
292 1.26094686 0.014519079417612983 105 0.008063232353418718 120 0.69309999999994
293 0.82107009 0.006915723229434352 109 0.005316593253664851 120 0.6954999999999397
294 3.46909239 0.03152316892015136 99 0.012649018293235392 120 0.6978999999999395
295 3.02595267 0.03353372306414598 119 0.03353372306414598 120 0.7002999999999392
296 1.10211848 0.015756868750153342 119 0.015756868750153342 120 0.7026999999999389
297 0.50008403 0.0062970512898850575 106 0.0030334407002797843 120 0.7050999999999387
298 5.06516162 0.14043433854969078 119 0.14043433854969078 120 0.7074999999999384
299 6.26133457 0.03023281646509643 111 0.0026195882816285316 120 0.7098999999999381
300 3.14340503 0.02724413141899953 118 0.027214280396801398 120 0.7122999999999379
301 4.80266047 0.03559230802752869 119 0.03559230802752869 120 0.7146999999999376
302 2.51259648 0.016500920569034346 108 0.00438117796176806 120 0.7170999999999373
303 13.55497736 0.09907475504826808 100 0.00928462702649573 120 0.7194999999999371
304 0.63694009 0.002973218084102334 83 0.000236601189634214 120 0.7218999999999368
305 1.47083381 0.01054516555193625 91 0.0031441517860171424 120 0.7242999999999366
306 28.49624826 0.22650147731437625 112 0.18154997256110197 120 0.7266999999999363
307 20.47888827 0.21694235835494333 112 0.14600392478677962 120 0.729099999999936
308 1.19768430 0.04054743241138486 119 0.04054743241138486 120 0.7314999999999358
309 4.65453961 0.13234498084193377 119 0.13234498084193377 120 0.7338999999999355
310 0.99209534 0.018476075053130602 119 0.018476075053130602 120 0.7362999999999352
311 2.34984157 0.029768345080798685 106 0.005744676986252598 120 0.738699999999935
312 1.49526853 0.013854263889414312 119 0.013854263889414312 120 0.7410999999999347
313 16.11583600 0.09133171265661297 109 0.05061918286514509 120 0.7434999999999344
314 2.63793029 0.028343438714232543 98 0.006675594261832226 120 0.7458999999999342
315 7.86583066 0.05611320079701634 101 0.046500653152535994 120 0.7482999999999339
316 0.88064810 0.007555248547907648 118 0.0061884535493700295 120 0.7506999999999336
317 3.12404052 0.02901144500685026 119 0.02901144500685026 120 0.7530999999999334
318 8.83828379 0.08090668623158544 108 0.014005812398931745 120 0.7554999999999331
319 34.10961473 0.20767235086140887 93 0.12963747252171798 120 0.7578999999999328
320 1.64028766 0.03297483680092254 119 0.03297483680092254 120 0.7602999999999326
321 12.14067982 0.128055556766907 113 0.07043477504024662 120 0.7626999999999323
322 10.01905335 0.11995576316494892 111 0.05484921117479857 120 0.7650999999999321
323 27.95304019 0.16368931210852034 99 0.029369539316306658 120 0.7674999999999318
324 1.24394364 0.015112326199345374 100 0.0035726126915700406 120 0.7698999999999315
325 12.63724902 0.06751707701544969 119 0.06751707701544969 120 0.7722999999999313
326 4.73553437 0.02403501599584396 107 0.002181662941197289 120 0.774699999999931
327 0.40263106 0.0032083049470980466 115 0.0012973800894212964 120 0.7770999999999307
328 5.04880731 0.06194441001004589 98 0.023061037897957912 120 0.7794999999999305
329 1.93564176 0.01642133961527336 114 0.00827380675624646 120 0.7818999999999302
330 0.41813348 0.003114996935411956 115 0.003072820890250165 120 0.7842999999999299
331 10.08965842 0.09365748905993139 115 0.08356415986487951 120 0.7866999999999297
332 4.15167906 0.039068115609366384 119 0.039068115609366384 120 0.7890999999999294
333 0.21398887 0.002142886309912229 119 0.002142886309912229 120 0.7914999999999291
334 2.52441161 0.015306802847774763 107 0.009400515428406555 120 0.7938999999999289
335 10.44246583 0.17607195106522217 119 0.17607195106522217 120 0.7962999999999286
336 1.32296193 0.008975984026186493 114 0.007775774877405482 120 0.7986999999999284
337 10.63643038 0.09966508409723783 99 0.04860479450129051 120 0.8010999999999281
338 4.83946170 0.03842597363377804 119 0.03842597363377804 120 0.8034999999999278
339 3.90699299 0.03960366699890017 119 0.03960366699890017 120 0.8058999999999276
340 7.20180367 0.04741882879057989 114 0.04653262168969738 120 0.8082999999999273
341 5.93144861 0.1239592860119975 119 0.1239592860119975 120 0.810699999999927
342 22.29187228 0.22261518700553087 91 0.040716945233978404 120 0.8130999999999268
343 8.06999098 0.06364523631909627 112 0.004520029272979694 120 0.8154999999999265
344 12.20951769 0.06761288165906154 118 0.03962480962261307 120 0.8178999999999262
345 6.68973635 0.0630095188354336 105 0.04285287772963251 120 0.820299999999926
346 1.62738980 0.010660129305330657 99 0.0023671776572373677 120 0.8226999999999257
347 26.99469838 0.19400676836662406 102 0.10566884591352901 120 0.8250999999999254
348 8.29480177 0.08664617195516848 113 0.018681419641915227 120 0.8274999999999252
349 8.53139934 0.11383280038797189 119 0.11383280038797189 120 0.8298999999999249
350 4.91325311 0.025379897519095647 114 0.02005556391399736 120 0.8322999999999247
351 8.05356044 0.15017103854323016 119 0.15017103854323016 120 0.8346999999999244
352 2.33760034 0.023948105378893858 101 0.00024321188746188806 120 0.8370999999999241
353 2.54952718 0.018988353287027814 104 0.009015976524789212 120 0.8394999999999239
354 2.31334052 0.009442982988662222 113 0.007765544063348938 120 0.8418999999999236
