episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
65 0.33837768 0.022615252031378413 79 0.022615252031378413 80 0.09550000000000171
66 0.90438635 0.062166210009156966 76 0.06044947678429353 80 0.09710000000000175
67 0.08725434 0.008628443784130696 79 0.008628443784130696 80 0.0987000000000018
68 0.14379650 0.008057451238216511 68 0.0030465787654197435 80 0.10030000000000185
69 0.01302097 0.0012917438322978378 79 0.0012917438322978378 80 0.10190000000000189
70 0.05602416 0.004549329115588319 78 0.004460527847080109 80 0.10350000000000194
71 0.04842509 0.0019123363658050477 63 0.0010648192799967361 80 0.10510000000000198
72 0.01851232 0.001867349976519042 79 0.001867349976519042 80 0.10670000000000203
73 0.10017625 0.006383822907256769 72 0.0061726329443605645 80 0.10830000000000208
74 0.00923779 0.0007267446285000647 77 0.0005755882567339688 80 0.10990000000000212
75 0.25034286 0.01810746131559779 79 0.01810746131559779 80 0.11150000000000217
76 0.02297714 0.0016951727056142391 67 0.0016343248189507698 80 0.11310000000000221
77 0.17392718 0.00981024497083126 64 0.0007576081556470675 80 0.11470000000000226
78 0.36289428 0.023891755025707135 79 0.023891755025707135 80 0.1163000000000023
79 0.00387719 0.0002748410600087584 79 0.0002748410600087584 80 0.11790000000000235
80 0.36059698 0.023030343971269993 69 0.022145967270774756 80 0.1195000000000024
81 0.01958437 0.002928511208051391 79 0.002928511208051391 80 0.12110000000000244
82 0.19851747 0.005745412233806128 65 0.001959480919868016 80 0.12270000000000249
83 0.01995980 0.0014747579982533215 67 0.0013486935984853554 80 0.12430000000000253
84 0.29985658 0.038612928898306545 77 0.027722302057913036 80 0.12590000000000245
85 0.88174977 0.0888718228788689 73 0.06383086744125907 80 0.12750000000000228
86 0.01286739 0.0005629125123637938 60 0.00021233891557973812 80 0.1291000000000021
87 0.02168201 0.0012590909505422697 70 0.00015508638373662733 80 0.13070000000000193
88 0.08583935 0.004108011500820858 72 0.000726466247164877 80 0.13230000000000175
89 0.39426742 0.026574961735132088 79 0.026574961735132088 80 0.13390000000000157
90 0.00095238 7.576387173777742e-05 79 7.576387173777742e-05 80 0.1355000000000014
91 0.64291859 0.04719242543187218 73 0.01606126546426545 80 0.13710000000000122
92 0.11198713 0.012882674713485589 79 0.012882674713485589 80 0.13870000000000104
93 0.15089706 0.01380815835498949 77 0.007511708620513693 80 0.14030000000000087
94 0.02548044 0.002137241701386138 77 0.00188028489867564 80 0.1419000000000007
95 0.36153167 0.041301629602194086 74 0.00967412487983133 80 0.14350000000000052
96 0.08069191 0.0035613164473398433 59 3.394317652168019e-05 80 0.14510000000000034
97 0.08748089 0.0025551087788369133 54 0.0014802556358841168 80 0.14670000000000016
98 0.17424652 0.006549195323941571 68 0.0057507151752241555 80 0.1483
99 1.38480570 0.06741476707649753 71 0.04214635393609071 80 0.1498999999999998
100 0.34665938 0.02606512542717759 71 0.024602234426996467 80 0.15149999999999963
101 0.42676188 0.018592344077366475 71 0.017269487436531613 80 0.15309999999999946
102 0.32900866 0.037895633807852214 79 0.037895633807852214 80 0.15469999999999928
103 0.10541883 0.009835506437964275 79 0.009835506437964275 80 0.1562999999999991
104 0.15034651 0.032070308158231635 79 0.032070308158231635 80 0.15789999999999893
105 0.05575598 0.007744238942509615 77 0.007119765019328574 80 0.15949999999999875
106 0.23819668 0.01300640762350245 63 0.00808255131100283 80 0.16109999999999858
107 0.03615756 0.004552058011857843 79 0.004552058011857843 80 0.1626999999999984
108 0.05464965 0.009038227832294072 79 0.009038227832294072 80 0.16429999999999823
109 0.05020013 0.0031964738834293622 79 0.0031964738834293622 80 0.16589999999999805
110 0.03718767 0.01611242765480428 79 0.01611242765480428 80 0.16749999999999787
111 0.11103829 0.014801910763940983 79 0.014801910763940983 80 0.1690999999999977
112 0.06948585 0.01131054495043888 77 0.004398310325696569 80 0.17069999999999752
113 0.31141086 0.01863137936459857 79 0.01863137936459857 80 0.17229999999999734
114 0.12563780 0.02305275046692454 79 0.02305275046692454 80 0.17389999999999717
115 0.07606269 0.007063219645091306 70 0.00424946354719466 80 0.175499999999997
116 0.10844289 0.010515129723277275 79 0.010515129723277275 80 0.17709999999999682
117 0.01905789 0.001307494067205412 70 0.00014757947811938548 80 0.17869999999999664
118 0.33039112 0.05619656140125646 79 0.05619656140125646 80 0.18029999999999646
119 0.01640257 0.0015790697922242341 75 0.0004089819665854996 80 0.1818999999999963
120 0.03399377 0.003119360499623304 66 0.0008227440560974658 80 0.1834999999999961
121 0.18003321 0.004635142731303035 61 0.003934571958170235 80 0.18509999999999593
122 0.04054863 0.0021427501522475667 79 0.0021427501522475667 80 0.18669999999999576
123 0.07576565 0.012561999184070586 79 0.012561999184070586 80 0.18829999999999558
124 0.25785231 0.016586505938240143 79 0.016586505938240143 80 0.1898999999999954
125 0.00660574 0.00032675032195652047 62 0.000294343213816967 80 0.19149999999999523
126 0.13352757 0.01181198335625471 78 0.01115447808336658 80 0.19309999999999505
127 0.91053545 0.042023685381235965 65 0.03280878945777914 80 0.19469999999999488
128 0.25451166 0.023974507809280086 77 0.01865448111649068 80 0.1962999999999947
129 0.27870104 0.020081614501170693 77 0.017122173226220786 80 0.19789999999999452
130 0.39578709 0.04735646144515288 75 0.023182572059475926 80 0.19949999999999435
131 0.11396675 0.014272324773735703 74 7.419669268889503e-05 80 0.20109999999999417
132 0.00272176 0.0002588033397651299 79 0.0002588033397651299 80 0.202699999999994
133 0.03151132 0.0014402314123824075 65 0.00030959839336299806 80 0.20429999999999382
134 0.55537102 0.09788798732841807 77 0.09569497922420829 80 0.20589999999999364
135 0.06023563 0.008587158801252695 78 0.006779283666343788 80 0.20749999999999347
136 0.03251298 0.004471008606473626 74 0.0005621556587869049 80 0.2090999999999933
137 0.03835990 0.0031413010627523467 79 0.0031413010627523467 80 0.21069999999999312
138 0.05687919 0.012740861410016973 78 0.0070905678710082255 80 0.21229999999999294
139 0.03407618 0.001798597134983383 79 0.001798597134983383 80 0.21389999999999276
140 0.02413663 0.0013445531245259163 77 0.0012760988966587828 80 0.2154999999999926
141 0.27553852 0.02984363165023811 75 0.015842265837253677 80 0.2170999999999924
142 0.02765085 0.0025292200666331742 79 0.0025292200666331742 80 0.21869999999999223
143 0.13253857 0.01844047972552312 78 0.006877946393315565 80 0.22029999999999206
144 0.09752018 0.010376568874146699 77 0.004926903374405931 80 0.22189999999999188
145 0.09723900 0.006114390687917076 66 0.002838741768966856 80 0.2234999999999917
146 0.01619874 0.0011095867965961802 79 0.0011095867965961802 80 0.22509999999999153
147 0.00102851 7.243606581950471e-05 79 7.243606581950471e-05 80 0.22669999999999135
148 0.08373449 0.008260921253144784 75 0.003754736201582768 80 0.22829999999999118
149 0.10568092 0.014596221138651867 77 0.011666552078762384 80 0.229899999999991
150 0.01011123 0.0013587667563125332 79 0.0013587667563125332 80 0.23149999999999082
151 0.01098464 0.0006539026712888605 76 0.0004267191078757824 80 0.23309999999999065
152 0.10835274 0.03155098212449382 79 0.03155098212449382 80 0.23469999999999047
153 0.26887009 0.01439690235362346 65 0.0034932717921051615 80 0.2362999999999903
154 2.98671602 0.21074676798280667 75 0.16571364610650607 80 0.23789999999999012
155 0.08233020 0.006180907698928151 65 0.004264882522920126 80 0.23949999999998994
156 0.07723208 0.003930042423337139 61 0.0015840810307896057 80 0.24109999999998977
157 1.02307428 0.15177904967900843 77 0.10622353505497974 80 0.2426999999999896
158 0.02434416 0.0018455557351898361 77 0.001752391871634539 80 0.24429999999998941
159 5.44129992 0.3231907795098908 69 0.14428280083495676 80 0.24589999999998924
160 0.27853412 0.060673549891951624 78 0.045015633799114725 80 0.24749999999998906
161 0.04435510 0.005021264339139453 79 0.005021264339139453 80 0.24909999999998889
162 0.35983900 0.03131398424467308 79 0.03131398424467308 80 0.2506999999999887
163 0.03730287 0.0036362592089891053 79 0.0036362592089891053 80 0.25229999999998853
164 0.00759746 0.0009944689917501524 79 0.0009944689917501524 80 0.25389999999998836
165 0.02636065 0.0016763709782723181 79 0.0016763709782723181 80 0.2554999999999882
166 0.02942580 0.0012114000859899364 78 0.001150253628960395 80 0.257099999999988
167 0.05255777 0.002749531119985817 65 0.0006720241576257823 80 0.25869999999998783
168 0.00837039 0.0006570328804744832 52 0.00013124458972345164 80 0.26029999999998765
169 0.15258133 0.0071578583503973635 73 0.0022066813244874723 80 0.2618999999999875
170 0.50884982 0.03817600461868513 71 0.006509924019054182 80 0.2634999999999873
171 0.05959700 0.011952758866779413 77 0.005392565568930681 80 0.2650999999999871
172 0.87867616 0.04640383078892525 69 0.04038079947418427 80 0.26669999999998695
173 1.15696559 0.06417633178353656 69 0.05319837989213031 80 0.26829999999998677
174 0.10080723 0.008000309054523203 69 0.003889529390234372 80 0.2698999999999866
175 0.40240933 0.04720703640270764 78 0.03191247558528722 80 0.2714999999999864
176 0.00256596 0.0004426353131317277 79 0.0004426353131317277 80 0.27309999999998624
177 0.03666040 0.008142230039994898 79 0.008142230039994898 80 0.27469999999998607
178 0.05295875 0.003230899199563781 66 0.0025205155129456648 80 0.2762999999999859
179 0.44442428 0.01579740267342796 65 0.014582996985537387 80 0.2778999999999857
180 0.01582672 0.0010878458355101052 53 0.00012492546424606863 80 0.27949999999998554
181 0.73816846 0.10856204044802076 79 0.10856204044802076 80 0.28109999999998536
182 0.12540153 0.00404719746351418 52 0.0027024564758932825 80 0.2826999999999852
183 0.02494988 0.0024592179086557944 79 0.0024592179086557944 80 0.284299999999985
184 0.49794836 0.07698070424636408 77 0.06317182723166262 80 0.28589999999998483
185 0.09931714 0.007799089519343443 69 0.003917007563316841 80 0.28749999999998466
186 0.00949553 0.0006010920348685037 79 0.0006010920348685037 80 0.2890999999999845
187 0.02635084 0.0013117230748110568 66 0.0003202992065862606 80 0.2906999999999843
188 0.63313548 0.05620402657743887 78 0.04877006870511592 80 0.29229999999998413
189 1.02913554 0.14911025275046272 77 0.11737115819304779 80 0.29389999999998395
190 0.06895086 0.007890785408722283 76 0.0049623662950588595 80 0.2954999999999838
191 1.35780963 0.06756563250897873 79 0.06756563250897873 80 0.2970999999999836
192 0.05039937 0.0020616326794853854 68 0.0015702274757851205 80 0.2986999999999834
193 0.07647743 0.01592165662811395 79 0.01592165662811395 80 0.30029999999998325
194 0.26840531 0.015284905488665176 67 0.0073534814440016725 80 0.30189999999998307
195 0.09769489 0.004146668209915987 69 0.0010653317808928316 80 0.3034999999999829
196 0.11753186 0.0068053193390149 73 0.0011152336740759318 80 0.3050999999999827
197 0.01661481 0.0008637229437381502 73 0.0006585790530247082 80 0.30669999999998254
198 0.29604982 0.04397068510904872 79 0.04397068510904872 80 0.30829999999998237
199 0.57911474 0.03950270611188585 78 0.035197478313714316 80 0.3098999999999822
200 0.07002493 0.008387069563583259 65 0.0012606508094242274 80 0.311499999999982
201 0.06916493 0.00479209044060219 76 0.0031010016568797194 80 0.31309999999998184
202 0.79892601 0.02977676190213733 64 0.014923066899296141 80 0.31469999999998166
203 0.16485720 0.011610346918109922 69 0.004823521713356406 80 0.3162999999999815
204 0.05114101 0.01263238850577403 79 0.01263238850577403 80 0.3178999999999813
205 0.06134099 0.007143221726106154 77 0.004921804970282639 80 0.31949999999998113
206 1.17705536 0.047507657589436744 57 0.032429631295081265 80 0.32109999999998096
207 0.08051775 0.005656049832028054 79 0.005656049832028054 80 0.3226999999999808
208 0.00385295 0.0017640834902206194 79 0.0017640834902206194 80 0.3242999999999806
209 0.64708068 0.03849059844927693 73 0.031419944170328604 80 0.3258999999999804
210 0.06841894 0.003587830033965252 62 0.00017153524296740098 80 0.32749999999998025
211 1.80184050 0.18253039800202495 73 0.10270425244371544 80 0.3290999999999801
212 0.53679157 0.04711285810922161 71 0.04378762848974208 80 0.3306999999999799
213 0.04665662 0.0033904544799008124 61 0.0013689565841628185 80 0.3322999999999797
214 0.38489156 0.06806879623328871 79 0.06806879623328871 80 0.33389999999997955
215 0.07611058 0.0041008607256140615 76 0.00023821212347586106 80 0.33549999999997937
216 0.52973493 0.07197007936165258 77 0.04534449178535132 80 0.3370999999999792
217 0.25034295 0.02242630785090122 79 0.02242630785090122 80 0.338699999999979
218 0.19707045 0.018779757659735663 74 0.011595712385479495 80 0.34029999999997884
219 0.01307148 0.0005074538679197607 75 0.0004884896451404383 80 0.34189999999997867
220 0.05702569 0.003006224684158059 69 0.0019588990034660916 80 0.3434999999999785
221 0.16541713 0.0283921986495906 78 0.02837352894925104 80 0.3450999999999783
222 0.30228740 0.020232700504988817 71 0.001058237384134236 80 0.34669999999997814
223 0.61426447 0.0911599337947122 77 0.08145300533386719 80 0.34829999999997796
224 0.05624738 0.0050498695654442385 79 0.0050498695654442385 80 0.3498999999999778
225 0.07081579 0.007335447700602529 79 0.007335447700602529 80 0.3514999999999776
226 0.05380925 0.0028566499309056787 77 0.00272205271281101 80 0.35309999999997743
227 0.09199826 0.020778958468095285 79 0.020778958468095285 80 0.35469999999997726
228 0.05514375 0.0037242853218868743 79 0.0037242853218868743 80 0.3562999999999771
229 0.05111680 0.005319547861994959 69 0.004356597131612531 80 0.3578999999999769
230 0.44544676 0.02223917506167898 74 0.01188669058724102 80 0.3594999999999767
231 0.02822580 0.005128548907795215 76 0.0007194822235245358 80 0.36109999999997655
232 1.06648808 0.08567587687554813 79 0.08567587687554813 80 0.3626999999999764
233 0.36358151 0.01579001664881781 59 0.0031112166007178817 80 0.3642999999999762
234 0.02293763 0.001975053317290791 70 0.00048114589683000733 80 0.365899999999976
235 0.00139948 8.813778410818653e-05 77 8.193397593541289e-05 80 0.36749999999997585
236 0.08894577 0.014129903074752172 75 0.002097650150386988 80 0.36909999999997567
237 0.01443876 0.0014046145994302736 74 0.0011548058247296043 80 0.3706999999999755
238 0.09576346 0.028292287320941262 79 0.028292287320941262 80 0.3722999999999753
239 0.02425492 0.0018930125035367092 79 0.0018930125035367092 80 0.37389999999997514
240 0.33274379 0.012606300915133036 60 0.004111010212506171 80 0.37549999999997496
241 0.28834816 0.04151941276305625 78 0.04114713028027075 80 0.3770999999999748
242 0.00970946 0.0006996804568452803 72 0.00011579353140348288 80 0.3786999999999746
243 0.07748318 0.004819979669174064 78 0.004514441403899317 80 0.38029999999997444
244 0.52298015 0.017817301173369257 58 0.006734116048611838 80 0.38189999999997426
245 0.25497911 0.011455374254691805 67 0.0028732821484184472 80 0.3834999999999741
246 0.30866385 0.017264067829755498 79 0.017264067829755498 80 0.3850999999999739
247 0.57542456 0.04971100578315785 73 0.032618011465632854 80 0.38669999999997373
248 0.01163032 0.0005466995709123945 61 8.993321253180067e-05 80 0.38829999999997356
249 0.17213886 0.011677575163942846 75 0.0088223876073105 80 0.3898999999999734
250 0.07059889 0.009805064093742507 78 0.008812299182647447 80 0.3914999999999732
251 0.02637906 0.0016232769196595706 79 0.0016232769196595706 80 0.393099999999973
252 0.09160352 0.007212035238325587 75 0.005088457432013376 80 0.39469999999997285
253 0.02264411 0.001358402039460608 69 0.00036708254804350627 80 0.3962999999999727
254 1.45761585 0.09601386267767435 71 0.04825611150625328 80 0.3978999999999725
255 0.07602734 0.020896587609634695 79 0.020896587609634695 80 0.3994999999999723
256 0.48765618 0.055760657561872366 79 0.055760657561872366 80 0.40109999999997215
257 0.01374410 0.002071390566151866 74 0.0018413526567529533 80 0.40269999999997197
258 0.25789840 0.0403922970227394 79 0.0403922970227394 80 0.4042999999999718
259 0.60517208 0.051324312097587324 79 0.051324312097587324 80 0.4058999999999716
260 0.31846879 0.027173127504505477 76 0.0260947015298332 80 0.40749999999997144
261 0.59077011 0.02712234145065937 69 0.017152151740725527 80 0.40909999999997126
262 0.00109942 0.00014394100349636978 79 0.00014394100349636978 80 0.4106999999999711
263 0.45128110 0.03508997446042101 71 0.01655193649211793 80 0.4122999999999709
264 0.78193648 0.03269648432540414 79 0.03269648432540414 80 0.41389999999997074
265 0.15404622 0.013793194430750862 79 0.013793194430750862 80 0.41549999999997056
266 0.31240819 0.026936617119076585 78 0.026793621221518522 80 0.4170999999999704
267 0.01245407 0.0015161011034491342 72 0.0002487124537938938 80 0.4186999999999702
268 8.57909971 0.5489218410250588 78 0.5006827386996127 80 0.42029999999997003
269 0.06665078 0.011773092781409412 77 0.011521360651867606 80 0.42189999999996985
270 0.05457781 0.003978797017678411 69 0.003074296122107987 80 0.4234999999999697
271 0.26807033 0.025165429634199325 70 0.00871893861116096 80 0.4250999999999695
272 0.01845423 0.0010189917440592974 72 0.00046134911147699013 80 0.4266999999999693
273 0.52371508 0.01886475253172877 59 0.007234739729973058 80 0.42829999999996915
274 0.05756212 0.003548556071774577 68 0.002106013697579869 80 0.429899999999969
275 0.03346202 0.0025177118477036613 58 0.001112728397233858 80 0.4314999999999688
276 0.03800317 0.003109738702721365 70 0.0010404184273790495 80 0.4330999999999686
277 0.07971792 0.007566889436206609 74 0.007296672769434994 80 0.43469999999996844
278 1.68302703 0.26005812423130575 79 0.26005812423130575 80 0.43629999999996827
279 0.04395117 0.009723742274164997 79 0.009723742274164997 80 0.4378999999999681
280 1.34045163 0.07449592453367433 68 0.06801505704143844 80 0.4394999999999679
281 0.23798671 0.07086219052881627 79 0.07086219052881627 80 0.44109999999996774
282 0.66607674 0.030221532409033334 75 0.018917358717836147 80 0.44269999999996756
283 0.01672023 0.001472696144576259 71 0.001143237042629787 80 0.4442999999999674
284 0.03683713 0.006674194951197017 79 0.006674194951197017 80 0.4458999999999672
285 0.54379882 0.04101327660951801 73 0.009168074045344655 80 0.44749999999996704
286 0.14036684 0.009204027104444202 79 0.009204027104444202 80 0.44909999999996686
287 0.88616727 0.04541810172946496 58 0.004662225461099805 80 0.4506999999999667
288 0.57603913 0.02465538683553743 70 0.018590001458962144 80 0.4522999999999665
289 0.36656949 0.02642563490413792 76 0.019784860851235146 80 0.45389999999996633
290 0.19190843 0.05053169007924372 79 0.05053169007924372 80 0.45549999999996615
291 0.01511813 0.0008370607122159004 72 0.00026577103161194303 80 0.457099999999966
292 0.11437590 0.012112519722183657 73 0.005064034199128454 80 0.4586999999999658
293 0.41655238 0.023339289394523823 79 0.023339289394523823 80 0.4602999999999656
294 0.02454780 0.0024579724366114927 75 0.001378774018570095 80 0.46189999999996545
295 0.11680102 0.00768946591687978 72 0.006136581935762513 80 0.4634999999999653
296 0.07065965 0.0038554269072237236 79 0.0038554269072237236 80 0.4650999999999651
297 0.00682039 0.00037373293855357106 79 0.00037373293855357106 80 0.4666999999999649
298 0.52890596 0.048076789559271096 79 0.048076789559271096 80 0.46829999999996474
299 0.17877571 0.019127159041851857 76 0.013964538241115218 80 0.46989999999996457
300 0.32003988 0.009979754810575716 73 0.007545027464771894 80 0.4714999999999644
301 0.01398121 0.003076550166767071 78 0.0027381156524536356 80 0.4730999999999642
302 0.68399407 0.04008678300911252 67 0.023012872817417564 80 0.47469999999996404
303 0.03412305 0.003047031253428166 79 0.003047031253428166 80 0.47629999999996386
304 0.01884445 0.001589050628726915 70 0.0012654563554806652 80 0.4778999999999637
305 0.10681351 0.005891441297308834 74 0.004973965809227028 80 0.4794999999999635
306 0.12191064 0.014479329286168654 79 0.014479329286168654 80 0.48109999999996333
307 0.04475368 0.0014081392215535915 60 0.0005556624199732897 80 0.48269999999996316
308 0.07540950 0.009492065944537054 76 0.004537827514530526 80 0.484299999999963
309 0.01307151 0.0011536485458737763 76 0.0008002123025039257 80 0.4858999999999628
310 0.09277678 0.016156965605628303 79 0.016156965605628303 80 0.48749999999996263
311 0.05713715 0.004580482820106255 73 0.0028608144870270347 80 0.48909999999996245
312 0.04225537 0.005754533698502766 79 0.005754533698502766 80 0.4906999999999623
313 0.11275076 0.012054582736402211 79 0.012054582736402211 80 0.4922999999999621
314 4.88089491 0.2159361545427542 63 0.12440953669554711 80 0.4938999999999619
315 0.04054733 0.005516407805057111 79 0.005516407805057111 80 0.49549999999996175
316 0.21872304 0.021209711807089752 74 0.010909373012689526 80 0.4970999999999616
317 0.00805969 0.0033684083026282443 79 0.0033684083026282443 80 0.4986999999999614
318 0.03463404 0.006400755725455897 79 0.006400755725455897 80 0.5002999999999612
319 0.33472629 0.01958802353938254 70 0.01278857779414631 80 0.501899999999961
320 0.01214119 0.0020388573930003842 78 0.002031814595705849 80 0.5034999999999609
321 0.27226459 0.013626031303656723 68 0.011223977608956567 80 0.5050999999999607
322 0.16498684 0.010650050336990692 71 0.00589267147443335 80 0.5066999999999605
323 0.12204489 0.00649490150272379 70 0.00037007816079171656 80 0.5082999999999603
324 0.11807840 0.008411372334421076 63 0.0027740130127132862 80 0.5098999999999602
325 0.07270485 0.004974564259743773 71 0.0015250804797245106 80 0.51149999999996
326 0.03514259 0.0019505784979627803 78 0.0014632854830199102 80 0.5130999999999598
327 0.03337249 0.0022090372088763993 79 0.0022090372088763993 80 0.5146999999999596
328 0.03547045 0.005027507714039579 79 0.005027507714039579 80 0.5162999999999595
329 0.15875450 0.008475952010532764 71 0.0022264803623517214 80 0.5178999999999593
330 0.07895995 0.0032881532141226895 72 0.0018534089568738297 80 0.5194999999999591
331 1.53714161 0.08680113881028503 78 0.08440481691582515 80 0.5210999999999589
332 0.70045966 0.032650411046912686 76 0.02661772174322466 80 0.5226999999999588
333 0.06675438 0.0033117792538299115 57 0.002734924567355744 80 0.5242999999999586
334 0.36794256 0.030470791444505624 77 0.02602360624079688 80 0.5258999999999584
335 0.02073506 0.0010203098148445964 75 0.0005622779690169249 80 0.5274999999999582
336 0.44849145 0.014331929900370565 55 0.001918987086995822 80 0.529099999999958
337 0.24142074 0.021102956328579534 78 0.020633885362395205 80 0.5306999999999579
338 0.00688146 0.0008995791252916007 79 0.0008995791252916007 80 0.5322999999999577
339 0.14886368 0.01852899228790608 79 0.01852899228790608 80 0.5338999999999575
340 0.28931083 0.01930474919610702 79 0.01930474919610702 80 0.5354999999999573
341 0.04047366 0.00645549731565869 79 0.00645549731565869 80 0.5370999999999572
342 0.22012928 0.033364479819031234 79 0.033364479819031234 80 0.538699999999957
343 0.12397152 0.011586820577529293 76 0.008601496278964353 80 0.5402999999999568
344 0.00999619 0.0005715407525586692 71 0.0005192341904329176 80 0.5418999999999566
345 0.00054419 4.9641618043783626e-05 70 1.0710847331644456e-05 80 0.5434999999999565
346 0.26339487 0.026699842969146535 69 0.008486498583872801 80 0.5450999999999563
347 0.52037983 0.07363072790877662 79 0.07363072790877662 80 0.5466999999999561
348 0.10000874 0.01735912438431392 79 0.01735912438431392 80 0.5482999999999559
349 0.02284500 0.002159739334331089 76 0.001962518334753446 80 0.5498999999999558
350 0.26070024 0.008767293237594497 70 0.0028706765405903055 80 0.5514999999999556
351 0.16090066 0.019418770524398943 79 0.019418770524398943 80 0.5530999999999554
