episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
35 4.38185104 0.14195366750505234 58 0.019204836332827355 65 0.036700000000000024
36 0.22261379 0.008140711567903039 64 0.008140711567903039 65 0.03800000000000006
37 0.75650724 0.03233659126239533 62 0.029540232459335607 65 0.0393000000000001
38 0.55618393 0.009924367647756354 55 0.008619198738776701 65 0.040600000000000136
39 0.15998094 0.005127893018318948 63 0.004949377371074513 65 0.04190000000000017
40 3.57243677 0.11522349644783313 64 0.11522349644783313 65 0.04320000000000021
41 0.13659714 0.003906745388650907 55 0.0010364886426912473 65 0.04450000000000025
42 0.05974611 0.0034769700373939627 60 0.0006487830356995971 65 0.045800000000000285
43 0.15263003 0.0035872254745705446 51 0.0004892936809346261 65 0.04710000000000032
44 0.52259553 0.01223486477913861 62 0.012213096872080007 65 0.04840000000000036
45 0.13033691 0.004079205839320988 64 0.004079205839320988 65 0.0497000000000004
46 0.02005118 0.001209570603790859 64 0.001209570603790859 65 0.051000000000000434
47 0.22721970 0.005702594274124515 51 0.001252192972333066 65 0.05230000000000047
48 0.17541524 0.0057241557933665 53 0.0024192349225135466 65 0.05360000000000051
49 1.23990020 0.013926398583882749 47 0.006853612782531837 65 0.054900000000000546
50 0.44761480 0.00589892191524365 58 0.0038626854285826375 65 0.05620000000000058
51 0.35845749 0.00866273584614954 57 0.0050847340403121 65 0.05750000000000062
52 0.05824183 0.002050164719170615 62 0.0017102438003873237 65 0.05880000000000066
53 0.70820650 0.013859086533431311 54 0.004332261512902688 65 0.060100000000000695
54 0.79529895 0.024788922759235353 58 0.016085879928504826 65 0.06140000000000073
55 1.07285839 0.021668833046651226 57 0.010600149674446127 65 0.06270000000000077
56 0.01901464 0.0008168384060400884 64 0.0008168384060400884 65 0.0640000000000008
57 0.61284264 0.008233164856339186 56 0.0050912712757464375 65 0.06530000000000084
58 0.05062449 0.002140287777883269 60 0.00011480826235972749 65 0.06660000000000088
59 0.04690375 0.005675755451577688 64 0.005675755451577688 65 0.06790000000000092
60 0.22966383 0.005461482579524556 62 0.004872563825610488 65 0.06920000000000096
61 0.03525771 0.0005763295003531513 60 0.000518203789216514 65 0.07050000000000099
62 0.06304386 0.0012557943586173875 61 0.00029448996740202605 65 0.07180000000000103
63 0.05144176 0.0007948174592927086 52 4.526569562927502e-05 65 0.07310000000000107
64 0.28359124 0.00613327708464757 49 0.003729830291699453 65 0.0744000000000011
65 0.61653139 0.028089147784017787 64 0.028089147784017787 65 0.07570000000000114
66 0.56085672 0.015306584783675421 64 0.015306584783675421 65 0.07700000000000118
67 0.10250306 0.0028890157320182407 59 0.0021019401989851175 65 0.07830000000000122
68 0.07209794 0.002601408063530659 64 0.002601408063530659 65 0.07960000000000125
69 0.07226897 0.002297066107564245 64 0.002297066107564245 65 0.08090000000000129
70 0.69294922 0.015454564651651665 59 0.007429445262975025 65 0.08220000000000133
71 0.11772684 0.003118185305419128 64 0.003118185305419128 65 0.08350000000000136
72 0.01685915 0.0005362732899783105 64 0.0005362732899783105 65 0.0848000000000014
73 0.12961994 0.0032721173255375905 64 0.0032721173255375905 65 0.08610000000000144
74 0.04475380 0.0016175310776174868 64 0.0016175310776174868 65 0.08740000000000148
75 0.01185442 0.0004794428607822986 64 0.0004794428607822986 65 0.08870000000000151
76 6.55333322 0.197548458752374 61 0.18230450432872639 65 0.09000000000000155
77 0.12117743 0.0020358945135949317 49 0.0005721508149485471 65 0.09130000000000159
78 0.05546192 0.0013573490781803403 64 0.0013573490781803403 65 0.09260000000000163
79 0.17816607 0.0065785722623431 64 0.0065785722623431 65 0.09390000000000166
80 0.48538183 0.016423857886408107 60 0.011947875500790848 65 0.0952000000000017
81 0.12089541 0.004525495368449737 64 0.004525495368449737 65 0.09650000000000174
82 0.11452541 0.001692890949230767 61 0.001496731806029181 65 0.09780000000000177
83 0.03313548 0.004125146097286265 64 0.004125146097286265 65 0.09910000000000181
84 0.35544125 0.008715650824889055 64 0.008715650824889055 65 0.10040000000000185
85 0.34915700 0.0062886026410421516 61 0.0061347513762533695 65 0.10170000000000189
86 0.01243567 0.0001508602793741537 38 2.0876497836858588e-05 65 0.10300000000000192
87 0.83194238 0.016798575674543487 59 0.00912463075976499 65 0.10430000000000196
88 1.21080844 0.019797194406146315 46 0.0005833055247678794 65 0.105600000000002
89 0.11197016 0.0055676289025925136 57 0.0031493228966736203 65 0.10690000000000204
90 0.10880481 0.012301574941396994 64 0.012301574941396994 65 0.10820000000000207
91 0.15803831 0.0025991141088644184 46 0.0008058275306812048 65 0.10950000000000211
92 0.11328839 0.011922736512511037 64 0.011922736512511037 65 0.11080000000000215
93 0.07130774 0.0015315655047745073 54 0.0004282979096118329 65 0.11210000000000218
94 0.77890317 0.014766602619948914 51 0.004343058689742972 65 0.11340000000000222
95 0.51234337 0.024787142252096023 62 0.01281937578704016 65 0.11470000000000226
96 0.61870229 0.03074591474324655 64 0.03074591474324655 65 0.1160000000000023
97 0.03441579 0.00130434789518198 64 0.00130434789518198 65 0.11730000000000233
98 0.19557925 0.009030706424811292 64 0.009030706424811292 65 0.11860000000000237
99 0.05499651 0.000847544081816502 50 0.0004027776744591176 65 0.11990000000000241
100 0.01663311 0.0006032054113710075 51 7.749399804106796e-06 65 0.12120000000000244
101 0.17814610 0.0034460215116870595 63 0.003414451363537581 65 0.12250000000000248
102 0.03443532 0.001872202703506701 64 0.001872202703506701 65 0.12380000000000252
103 1.33847303 0.03109289318607896 61 0.029764320734066048 65 0.12510000000000254
104 0.29785129 0.010284171531771694 56 0.003093372823191789 65 0.1264000000000024
105 0.17419235 0.004566842114793971 57 0.00248497793653762 65 0.12770000000000226
106 0.05777029 0.0017833012150796133 60 0.000497001856928322 65 0.1290000000000021
107 0.24295450 0.003619544587001807 52 0.0012079791254795884 65 0.13030000000000197
108 0.00313355 6.478327982122989e-05 51 4.6230574707714526e-05 65 0.13160000000000183
109 2.21801644 0.043607986750033016 61 0.04128587382428614 65 0.13290000000000168
110 0.01707107 0.0003692411786939241 56 0.00015599837364220926 65 0.13420000000000154
111 0.01636926 0.00044324029571185503 51 0.0002202191797714533 65 0.1355000000000014
112 0.55024211 0.02073182425886253 62 0.01503731270551516 65 0.13680000000000125
113 1.19729852 0.0338086562521015 64 0.0338086562521015 65 0.1381000000000011
114 6.12002521 0.10287389525290815 50 0.05408197030687263 65 0.13940000000000097
115 1.53783553 0.03160218276050174 60 0.024502292999910708 65 0.14070000000000082
116 0.02079272 0.0003888326136347894 62 0.0003684117640360853 65 0.14200000000000068
117 0.04270104 0.0012430123241465646 64 0.0012430123241465646 65 0.14330000000000054
118 0.02366299 0.0028913095407921536 64 0.0028913095407921536 65 0.1446000000000004
119 0.00117672 6.73332757284685e-05 63 4.7672973659210197e-05 65 0.14590000000000025
120 0.03728691 0.0013728407397859826 62 0.0009141116475814913 65 0.1472000000000001
121 0.39879914 0.0070490414623597415 50 0.0008084203308779421 65 0.14849999999999997
122 0.17606249 0.002785047478534424 56 0.001822438062462701 65 0.14979999999999982
123 1.58216397 0.04767391020387458 61 0.04038208439317399 65 0.15109999999999968
124 2.36783611 0.05058751298783295 63 0.04914622978493052 65 0.15239999999999954
125 2.12936699 0.05400553869531236 63 0.053935758871543706 65 0.1536999999999994
126 0.17142597 0.010391015039873002 64 0.010391015039873002 65 0.15499999999999925
127 0.39359446 0.00717256582193777 60 0.0060492623665315765 65 0.1562999999999991
128 0.08828876 0.0013329215103731111 64 0.0013329215103731111 65 0.15759999999999896
129 0.02256905 0.0006437702876383531 58 0.00016559179745221403 65 0.15889999999999882
130 0.37372691 0.009380319211741317 58 0.004230075706672892 65 0.16019999999999868
131 0.19638869 0.00857129713061737 64 0.00857129713061737 65 0.16149999999999853
132 0.12702229 0.001542622771486229 52 0.00046987715813242865 65 0.1627999999999984
133 0.14342426 0.003388552864245721 57 0.0009685316975415852 65 0.16409999999999825
134 0.08498808 0.004911103554761148 64 0.004911103554761148 65 0.1653999999999981
135 0.02366211 0.001254714306892579 64 0.001254714306892579 65 0.16669999999999796
136 0.59853083 0.02721150403243002 63 0.027210502438878806 65 0.16799999999999782
137 0.16797842 0.0018283274917995033 64 0.0018283274917995033 65 0.16929999999999767
138 2.47796032 0.14465229017643155 64 0.14465229017643155 65 0.17059999999999753
139 0.03343847 0.0008630974511630992 63 0.000626600688657452 65 0.1718999999999974
140 0.39955512 0.006623639580707552 42 0.0002843346675883407 65 0.17319999999999725
141 0.01050924 0.0006494016163454277 64 0.0006494016163454277 65 0.1744999999999971
142 0.09835154 0.0024029239503912214 49 0.0004220663433034441 65 0.17579999999999696
143 0.19437284 0.021642488219975733 64 0.021642488219975733 65 0.17709999999999682
144 0.58563847 0.013398821365964974 57 0.008665517869447458 65 0.17839999999999667
145 0.62402775 0.025640887138040937 64 0.025640887138040937 65 0.17969999999999653
146 0.04991599 0.0010783603283679789 47 0.0008163456229152608 65 0.18099999999999639
147 6.51317403 0.24070301071570982 64 0.24070301071570982 65 0.18229999999999624
148 0.33778658 0.011125329692378888 56 0.009098829527473304 65 0.1835999999999961
149 0.09892580 0.004828004592726757 64 0.004828004592726757 65 0.18489999999999596
150 0.06004275 0.001195832244659452 44 0.00019832565356269307 65 0.1861999999999958
151 0.70046239 0.015029530921695622 57 0.0063205332315641825 65 0.18749999999999567
152 1.31854167 0.033332032956845455 64 0.033332032956845455 65 0.18879999999999553
153 1.44687287 0.04106152353407951 64 0.04106152353407951 65 0.19009999999999538
154 0.09968293 0.006744680500183142 63 0.004627459587274314 65 0.19139999999999524
155 0.51856593 0.016799457970678763 64 0.016799457970678763 65 0.1926999999999951
156 0.20927981 0.006816979361856651 56 0.0034252916559371666 65 0.19399999999999495
157 0.14120397 0.004705866749497086 59 0.002566744200734268 65 0.1952999999999948
158 0.04698440 0.0012626894096571925 63 0.001214363106549756 65 0.19659999999999467
159 1.52823852 0.07496363640314398 64 0.07496363640314398 65 0.19789999999999452
160 0.28417062 0.007622240811078645 60 0.002372726979038927 65 0.19919999999999438
161 0.01508264 0.0003773366337768398 60 0.00028431287120374277 65 0.20049999999999424
162 0.24047428 0.004226452491356271 61 0.0028687903826506945 65 0.2017999999999941
163 0.14244164 0.0032226119446227106 54 0.00032647374298193957 65 0.20309999999999395
164 0.56505122 0.012261504131708493 62 0.008266421136796421 65 0.2043999999999938
165 0.06383896 0.0014607434592480073 47 0.0012003317055624982 65 0.20569999999999367
166 0.07406350 0.0038403264375341498 64 0.0038403264375341498 65 0.20699999999999352
167 0.01753988 0.0008779251040361546 62 0.0002575232524663703 65 0.20829999999999338
168 0.26193509 0.013965442208535428 63 0.013814795646727293 65 0.20959999999999324
169 0.88030538 0.012628312669052406 62 0.011288856130161458 65 0.2108999999999931
170 7.77815824 0.19145885100118 63 0.18556844658167224 65 0.21219999999999295
171 3.31753266 0.179054692780085 64 0.179054692780085 65 0.2134999999999928
172 0.60971356 0.013034302973184624 55 0.005813620816968843 65 0.21479999999999266
173 0.02100494 0.0006521914353316115 64 0.0006521914353316115 65 0.21609999999999252
174 3.09126930 0.08604065049330528 60 0.0486622683986544 65 0.21739999999999238
175 1.17119896 0.0312704408635725 58 0.02196926162741842 65 0.21869999999999223
176 0.80939950 0.0282884532095022 64 0.0282884532095022 65 0.2199999999999921
177 0.18776530 0.004005711189985514 58 0.0002919663676421193 65 0.22129999999999195
178 0.13893120 0.002927190305361325 56 0.000863058887670477 65 0.2225999999999918
179 1.06274358 0.04173902856297232 64 0.04173902856297232 65 0.22389999999999166
180 0.06529276 0.004850638309804714 64 0.004850638309804714 65 0.22519999999999152
181 0.96294980 0.025584125625147572 60 0.021535401203575937 65 0.22649999999999137
182 0.26081827 0.008661259327064056 64 0.008661259327064056 65 0.22779999999999123
183 0.17188087 0.0021233870964992778 45 0.0011777429189212157 65 0.2290999999999911
184 0.24914662 0.009593894297501664 54 0.005020065129211143 65 0.23039999999999095
185 0.13281181 0.006068103570833665 64 0.006068103570833665 65 0.2316999999999908
186 2.39531058 0.04219435547269112 55 0.04063155718037909 65 0.23299999999999066
187 0.17682211 0.010842838821356313 64 0.010842838821356313 65 0.23429999999999052
188 7.80106659 0.12536453808096065 63 0.11855872680084573 65 0.23559999999999037
189 0.04613742 0.0026824398349709062 64 0.0026824398349709062 65 0.23689999999999023
190 0.10961022 0.0032479922168244706 64 0.0032479922168244706 65 0.2381999999999901
191 0.13135074 0.012664012790171266 64 0.012664012790171266 65 0.23949999999998994
192 0.05268777 0.0043800355929745575 63 0.002257578984790215 65 0.2407999999999898
193 0.04200430 0.0006295923961017951 60 0.00020704692461650734 65 0.24209999999998966
194 0.06882347 0.002210847322648173 56 0.000383280509574615 65 0.2433999999999895
195 0.40779031 0.00872304978152059 52 0.001411010244692616 65 0.24469999999998937
196 0.15579740 0.002946364841631899 56 0.0005505880861804444 65 0.24599999999998923
197 0.00958432 0.0004308939926107915 61 0.00012798650575446374 65 0.24729999999998908
198 0.47074976 0.008619738849979163 46 0.0002969619529613038 65 0.24859999999998894
199 0.23343888 0.007712350400436377 64 0.007712350400436377 65 0.2498999999999888
200 0.16325042 0.004406455216606342 61 0.0035859261573981146 65 0.25119999999998865
201 0.01850960 0.0017046048179155707 64 0.0017046048179155707 65 0.2524999999999885
202 0.01419640 0.0003125556287743617 47 0.00014682176701923488 65 0.25379999999998837
203 0.18322409 0.003974532203000412 60 0.0027190405439762545 65 0.2550999999999882
204 0.11918469 0.003140209482467103 55 0.0015948891064025848 65 0.2563999999999881
205 0.05357512 0.0011448371175412774 55 0.000286068352901109 65 0.25769999999998794
206 0.91103910 0.06972983044751732 64 0.06972983044751732 65 0.2589999999999878
207 0.02267922 0.0010946479266499122 64 0.0010946479266499122 65 0.26029999999998765
208 0.52455816 0.022228905407284432 64 0.022228905407284432 65 0.2615999999999875
209 0.39671492 0.0076070041254542526 60 0.007255563607328212 65 0.26289999999998737
210 0.01943037 0.00032724101284041166 60 0.00025847540020910396 65 0.2641999999999872
211 0.08520798 0.0016006610868675426 55 0.000886381021484977 65 0.2654999999999871
212 0.10800584 0.00706405291898096 62 0.005087371480345681 65 0.26679999999998694
213 0.02472268 0.0007599378092661392 64 0.0007599378092661392 65 0.2680999999999868
214 0.02539717 0.0005467928000650931 59 1.6827356050178816e-06 65 0.26939999999998665
215 0.09249278 0.002861312647135461 50 0.0008630513343392432 65 0.2706999999999865
216 0.14671889 0.0117778036318343 64 0.0117778036318343 65 0.27199999999998636
217 1.26037660 0.02554252229384037 64 0.02554252229384037 65 0.2732999999999862
218 0.37526823 0.027303846893517347 64 0.027303846893517347 65 0.2745999999999861
219 0.29489985 0.01449967662133649 64 0.01449967662133649 65 0.27589999999998593
220 0.02460192 0.0015548137087294798 64 0.0015548137087294798 65 0.2771999999999858
221 0.07883650 0.0015066532586669613 49 0.0003172124300580913 65 0.27849999999998565
222 0.16140205 0.012337658214186028 64 0.012337658214186028 65 0.2797999999999855
223 0.00073123 9.882020364211177e-05 64 9.882020364211177e-05 65 0.28109999999998536
224 0.12648021 0.010143688476962252 64 0.010143688476962252 65 0.2823999999999852
225 0.14862339 0.006109799672531385 64 0.006109799672531385 65 0.2836999999999851
226 0.01933249 0.0020619315439852743 64 0.0020619315439852743 65 0.28499999999998493
227 0.37124112 0.009869115345750456 64 0.009869115345750456 65 0.2862999999999848
228 0.46285406 0.024593905667598268 64 0.024593905667598268 65 0.28759999999998465
229 0.10370669 0.008673549163962046 64 0.008673549163962046 65 0.2888999999999845
230 0.53306988 0.037340231693508266 64 0.037340231693508266 65 0.29019999999998436
231 0.08712362 0.004029594264190957 61 0.0014977914145646552 65 0.2914999999999842
232 2.69979899 0.06362630807946822 59 0.031515060421090584 65 0.2927999999999841
233 0.88364349 0.028215574523972047 64 0.028215574523972047 65 0.29409999999998393
234 0.05022126 0.0013258153106674492 62 0.0012193158602432504 65 0.2953999999999838
235 0.07593674 0.006645945275742441 64 0.006645945275742441 65 0.29669999999998364
236 0.03960369 0.0010485709795766784 53 0.0004562033320822358 65 0.2979999999999835
237 0.12665287 0.0023734324226455427 51 0.0003735767625758487 65 0.29929999999998336
238 0.08932156 0.010347098989268923 64 0.010347098989268923 65 0.3005999999999832
239 0.03847316 0.0030943434003002715 64 0.0030943434003002715 65 0.30189999999998307
240 3.81773019 0.06359417364075017 63 0.06156298400511369 65 0.3031999999999829
241 0.04949609 0.0009848530791574334 55 0.0005875460476436005 65 0.3044999999999828
242 0.11279863 0.002302007325708322 52 0.0017461518202826667 65 0.30579999999998264
243 0.04641912 0.0008354581508352246 64 0.0008354581508352246 65 0.3070999999999825
244 0.68838119 0.020730368994471712 64 0.020730368994471712 65 0.30839999999998235
245 0.07878331 0.0032808863529575514 60 0.0016047545303307575 65 0.3096999999999822
246 0.06469732 0.00341860859512372 64 0.00341860859512372 65 0.31099999999998207
247 0.09637046 0.003220158726759396 64 0.003220158726759396 65 0.3122999999999819
248 0.09386957 0.0027380119140469087 59 0.0013244714482728533 65 0.3135999999999818
249 0.66403232 0.028708776025781358 64 0.028708776025781358 65 0.31489999999998164
250 0.06078938 0.002278945406799009 64 0.002278945406799009 65 0.3161999999999815
251 0.10606921 0.001625068604213541 50 0.0005953980196325919 65 0.31749999999998135
252 0.83847493 0.02033272064710211 62 0.01693354190564511 65 0.3187999999999812
253 0.39798795 0.0084771453059211 61 0.007124932591765288 65 0.32009999999998107
254 0.28505506 0.00390681402259707 48 0.0021534923376295193 65 0.3213999999999809
255 0.23593214 0.011715434859808417 64 0.011715434859808417 65 0.3226999999999808
256 0.04567186 0.0010993992288219272 48 0.00036386970869680367 65 0.32399999999998064
257 0.05109420 0.0009672786113409602 49 0.0005370239592160834 65 0.3252999999999805
258 0.02272798 0.0008107443861668059 64 0.0008107443861668059 65 0.32659999999998035
259 0.03172415 0.0014469287550046592 62 0.0013160776382430163 65 0.3278999999999802
260 0.20772495 0.004853981675498022 54 0.0024887399448894417 65 0.32919999999998006
261 1.74847434 0.1018050000774692 64 0.1018050000774692 65 0.3304999999999799
262 5.34332905 0.10520099488316015 53 0.031549794300900644 65 0.3317999999999798
263 0.27421665 0.010075146229246653 57 0.003047356436431665 65 0.33309999999997963
264 0.74080748 0.012843987975856124 59 0.001419925646552047 65 0.3343999999999795
265 1.28364912 0.03506945279871842 56 0.027307063151757786 65 0.33569999999997935
266 1.99316278 0.053033080975511564 64 0.053033080975511564 65 0.3369999999999792
267 0.03161264 0.0009830674237133522 61 3.72299769289713e-05 65 0.33829999999997906
268 0.08358859 0.003956313134231848 64 0.003956313134231848 65 0.3395999999999789
269 0.74895001 0.02084496453217832 63 0.020572846967760704 65 0.3408999999999788
270 0.03063074 0.0004154918857100797 50 0.00021558731245418492 65 0.34219999999997863
271 0.42580668 0.013230850248693216 64 0.013230850248693216 65 0.3434999999999785
272 0.20737953 0.008063738056053819 62 0.0039291868364419134 65 0.34479999999997835
273 0.09391206 0.0021077220127740147 64 0.0021077220127740147 65 0.3460999999999782
274 1.09100404 0.03482672471837977 56 0.0038805046871308118 65 0.34739999999997806
275 0.27606708 0.006403368981063382 56 0.0018607438197175785 65 0.3486999999999779
276 1.51330435 0.046478202391519695 63 0.046442989288676774 65 0.3499999999999778
277 0.27897874 0.014685166759052834 64 0.014685166759052834 65 0.35129999999997763
278 0.02709780 0.0016614671185641561 64 0.0016614671185641561 65 0.3525999999999775
279 0.24001385 0.01841912831587025 64 0.01841912831587025 65 0.35389999999997734
280 0.16858011 0.003225920918941728 60 0.0007885230818987206 65 0.3551999999999772
281 9.53031493 0.21043343505175507 60 0.18366597295057907 65 0.35649999999997706
282 0.85445575 0.018096599068267227 61 0.014889046576115285 65 0.3577999999999769
283 0.18630166 0.007679104997236441 64 0.007679104997236441 65 0.35909999999997677
284 0.28928048 0.005051833032362441 64 0.005051833032362441 65 0.36039999999997663
285 0.06531831 0.002294963867336892 58 0.0004758899161063045 65 0.3616999999999765
286 1.16858248 0.021218199900085687 60 0.01940888188295014 65 0.36299999999997634
287 0.08855470 0.003775289104070775 64 0.003775289104070775 65 0.3642999999999762
288 0.11964043 0.002477115084438898 59 0.0018750694419032703 65 0.36559999999997606
289 0.01382135 0.00028682402835547344 63 0.00026144949123222777 65 0.3668999999999759
290 0.24263203 0.00477396914617957 56 0.0032472761389516452 65 0.36819999999997577
291 1.79342897 0.1129643432485232 64 0.1129643432485232 65 0.3694999999999756
292 0.42024978 0.007525905066204613 61 0.005291707396837824 65 0.3707999999999755
293 0.00492620 0.00018504285017684346 60 0.00016797496573494046 65 0.37209999999997534
294 0.02117008 0.0011626154504331505 64 0.0011626154504331505 65 0.3733999999999752
295 0.02158891 0.0004014007422314216 58 0.00028986441139691526 65 0.37469999999997505
296 0.07512885 0.002337583965536007 64 0.002337583965536007 65 0.3759999999999749
297 1.10420051 0.018944364343995317 61 0.016178796218965626 65 0.37729999999997477
298 0.04345129 0.0005406352365264072 50 0.00046766302176724176 65 0.3785999999999746
299 0.01519953 0.0003010803107788402 64 0.0003010803107788402 65 0.3798999999999745
300 0.02772213 0.0010571905997955758 64 0.0010571905997955758 65 0.38119999999997434
301 0.10830319 0.003590159871079125 55 0.001100632370047374 65 0.3824999999999742
302 0.32168080 0.005503443353526165 56 0.004000905286169096 65 0.38379999999997405
303 0.05813892 0.002654830475202702 63 0.0026428830399163627 65 0.3850999999999739
304 0.08219002 0.002806727465087087 64 0.002806727465087087 65 0.38639999999997376
305 0.05533151 0.0011455426357856282 55 0.0005251701938097192 65 0.3876999999999736
306 0.85122272 0.027184214450919158 57 0.025406235806989204 65 0.3889999999999735
307 1.98394009 0.05672954335157952 59 0.04872694559799888 65 0.39029999999997333
308 0.03453337 0.001823594556820436 64 0.001823594556820436 65 0.3915999999999732
309 0.12688374 0.0035940268558067186 52 0.000409336422540388 65 0.39289999999997305
310 1.41523665 0.04812215426903012 61 0.04538026772824689 65 0.3941999999999729
311 0.26649836 0.00611684951732012 60 0.004937615641772777 65 0.39549999999997276
312 0.33869306 0.010417903522257002 60 0.006406962490879782 65 0.3967999999999726
313 0.04140800 0.0015341687122849177 64 0.0015341687122849177 65 0.3980999999999725
314 0.02585248 0.000968492648947424 64 0.000968492648947424 65 0.39939999999997233
315 0.29239966 0.005944139124378859 62 0.005805012492095357 65 0.4006999999999722
316 1.13314419 0.04491107779216951 57 0.00824123868244858 65 0.40199999999997205
317 0.75210841 0.014515819913744682 64 0.014515819913744682 65 0.4032999999999719
318 0.01751170 0.0012159769921806477 64 0.0012159769921806477 65 0.40459999999997176
319 0.05914419 0.003937824904561119 64 0.003937824904561119 65 0.4058999999999716
320 0.14964588 0.0037181031219613 64 0.0037181031219613 65 0.4071999999999715
321 0.43564706 0.022839179099692533 64 0.022839179099692533 65 0.40849999999997133
322 0.08842314 0.002523602182052093 54 0.0004699515463993399 65 0.4097999999999712
323 0.17689221 0.0030686491659378 64 0.0030686491659378 65 0.41109999999997104
324 0.30375974 0.012443134862492385 58 0.0007153830264432223 65 0.4123999999999709
325 2.91022195 0.06769946554575579 61 0.04045217728601621 65 0.41369999999997076
326 0.10553908 0.002524032093307406 54 0.0014471108343920892 65 0.4149999999999706
327 0.27985744 0.01122071825399335 64 0.01122071825399335 65 0.41629999999997047
328 0.12036447 0.008544482137379315 64 0.008544482137379315 65 0.41759999999997033
329 0.04844002 0.0016604085832333324 59 0.0006832283171818878 65 0.4188999999999702
330 0.10935912 0.0030537719816893373 61 0.0006915250392029278 65 0.42019999999997004
331 0.32045641 0.015547495944374401 64 0.015547495944374401 65 0.4214999999999699
332 0.94051450 0.05269997593102093 62 0.01761953534735256 65 0.42279999999996976
333 0.22110556 0.005198118443489751 57 0.0006432218299362628 65 0.4240999999999696
334 0.00540691 0.00025949206106637456 62 0.00024679121629565527 65 0.42539999999996947
335 1.26917225 0.03126792011315573 60 0.030162694007029492 65 0.4266999999999693
336 0.94765675 0.052419135597063155 62 0.028947062950288416 65 0.4279999999999692
337 3.06916511 0.05878816688708928 58 0.041333826045262416 65 0.42929999999996904
338 0.24836035 0.009615606756645162 64 0.009615606756645162 65 0.4305999999999689
339 0.04080233 0.0012751510338826232 64 0.0012751510338826232 65 0.43189999999996875
340 0.00836625 0.0004980501924374917 64 0.0004980501924374917 65 0.4331999999999686
341 1.85628942 0.04670676330879773 56 0.024340755969168456 65 0.43449999999996847
342 0.08128380 0.0014882952808969903 56 0.0003335820093939539 65 0.4357999999999683
343 0.28744599 0.008519449061897862 64 0.008519449061897862 65 0.4370999999999682
344 1.04790114 0.013203076093619797 60 0.011806898691346332 65 0.43839999999996804
345 1.26715359 0.03974073484243504 62 0.039109541840205486 65 0.4396999999999679
346 0.17320353 0.01346732617786585 64 0.01346732617786585 65 0.44099999999996775
347 0.35871266 0.012309845953554138 55 0.0086852631926341 65 0.4422999999999676
348 0.02194271 0.0003790335743220432 64 0.0003790335743220432 65 0.44359999999996746
349 0.12182090 0.0022320709004832948 58 0.0017891102967568144 65 0.4448999999999673
350 0.10537717 0.0025225836342478575 62 0.001980043909980323 65 0.4461999999999672
